year,lsoa21,prop_manufacturing,prop_Skilled,prop_Unskilled,prop_low_Edu,prop_sick,Manufacturing_index,Manufacturing_index_year,Overall_Quintile,Census_Quintile
1981,E01009264,0.22288666779603591,0.12461460274436727,0.0032017618160257496,0.8489554249652104,0.00945507885053165,1.3090072580044185,0.32109898914025936,2,1
1981,E01009265,0.23544653517124337,0.18184948740465923,0.03648948661529201,0.8917634370628886,0.011344297779388586,1.5040157641960774,0.42175302129092174,3,2
1981,E01009266,0.43226172279473396,0.2829649672106898,0.030170479759380697,0.9752990830611603,0.010664610281275268,1.9645817614324976,0.5891787969040586,4,3
1981,E01009267,0.338356561566284,0.10334024610787859,0.0060077252712690665,0.8626375542910203,0.008398715588678591,1.4649524322807224,0.3633392665992379,3,1
1981,E01009268,0.3918559443421322,0.21055862492326582,0.04010640474728873,0.9549924873651141,0.00976078805738873,1.825550317947688,0.5343336910454998,4,3
1981,E01009269,0.4266211604095562,0.21661689419795221,0.04643771331058019,0.9820402546017547,0.009133474779004887,1.9211077626889346,0.5726162121186388,4,3
1981,E01009270,0.41524902643984424,0.2526225567832454,0.043274516014831656,0.9634832535885167,0.016099002923717073,1.9214478799688095,0.5756102899252339,4,3
1981,E01009271,0.4700070571630204,0.27946365561044456,0.052928722653493285,0.9743860575653551,0.01024428684003152,2.059441525972922,0.6294026603768456,5,4
1981,E01009272,0.4606379480434068,0.1940480105228543,0.023248931272607694,0.9717861515440076,0.01983181619181369,1.884245770557698,0.5386242074763237,4,3
1981,E01009273,0.4881641241451868,0.3006312467122567,0.06522882693319305,0.9760689776526482,0.0135076024005739,2.1362127642445805,0.6646119692246523,5,5
1981,E01009274,0.5091697889962532,0.2592190889370932,0.07897850522579372,0.9645908855515277,0.009246310216517244,2.1350165125217484,0.6601664666459317,5,5
1981,E01009275,0.5586655189813303,0.2708141640200647,0.06163367071324685,0.9772814860490211,0.013790749959852258,2.1939712991548395,0.6705395216388987,5,5
1981,E01009276,0.33961601498478106,0.11964411144930928,0.004682744088035588,0.8740692970627895,0.0072584504159628254,1.4940911141542434,0.377302879057637,3,1
1981,E01009278,0.38591497566798266,0.10875952621430537,0,0.8803757580562052,0.003613072754146822,1.5426908124806147,0.3860822439100165,3,1
1981,E01009279,0.3200110859617427,0.10092743533604052,0.0032884321048882834,0.8344592060601144,0.0069566261279495134,1.4028109222805332,0.3373285220845211,3,1
1981,E01009280,0.3607583158874157,0.15089555710630378,0.010130262851826007,0.9202785790192805,0.00861779722830051,1.6168981407736895,0.43342931081843006,3,2
1981,E01009281,0.2971231147432064,0.0819463823001794,0.015439173476845392,0.8431716810985678,0.006901918462199936,1.3830756981608623,0.33723087255763284,3,1
1981,E01009282,0.36443490142494633,0.16464961936365413,0.04470037087643959,0.924190800681431,0.017035471240378523,1.7134227856231645,0.4876855268746312,4,2
1981,E01009283,0.22140864714086472,0.06803521617852162,0.016997907949790798,0.8098413121749566,0.0034021627098509864,1.2315551130021845,0.2854638436085931,2,1
1981,E01009284,0.3920689386259065,0.28838805271777274,0.02458473056227092,0.9516143325554604,0.016743093874364158,1.8795431854367712,0.5580386652346073,4,3
1981,E01009286,0.3433885724149836,0.19326485988837105,0.03797686863455896,0.8528735954269062,0.011228251238833798,1.6316640892685814,0.45164401340473254,3,2
1981,E01009288,0.12083497958646118,0.06084551560647965,0.008395890952192809,0.6373992927709526,0.006282843080132954,0.8929266874133888,0.14508762883272705,1,1
1981,E01009289,0.2980735551663748,0.26908931698774075,0.03677758318739054,0.9367396593673966,0.008546115349334077,1.7368941299812835,0.5187676034621724,4,3
1981,E01009290,0.2952586206896552,0.23114224137931033,0.017780172413793104,0.9445760303173851,0.009641255605381163,1.6578730155467571,0.4762718749068381,4,2
1981,E01009291,0.38386727688787176,0.24585240274599537,0.029033180778032033,0.9460010735373054,0.023024219247928614,1.8229433832974766,0.533210922023269,4,3
1981,E01009292,0.28895915338452605,0.1468348712654062,0.006517390462670194,0.8933453630796151,0.009273589584470414,1.4777991334492622,0.385608471812324,3,1
1981,E01009293,0.34707326527975185,0.15996898824137484,0.06583537924796486,0.92407306434024,0.010262225875523893,1.7275960601181266,0.5046027344114811,4,2
1981,E01009294,0.24156024444347363,0.1427095316451395,0.03198430727263019,0.8329089847119246,0.015787841602799692,1.399436455198311,0.3662733821862165,3,1
1981,E01009295,0.1933879273022043,0.13961532438581783,0.023051980950450905,0.8806923361717882,0.011166376404530954,1.3580387696292018,0.3591861040581407,3,1
1981,E01009296,0.20702402957486138,0.17806531115218732,0.03345656192236599,0.9419262662483191,0.01120002155404677,1.5039549193618054,0.4303405402067071,3,2
1981,E01009297,0.4289703210493704,0.2774252643905103,0.029694703788109518,0.9906536849794118,0.019504104260563527,1.968010328607115,0.5919200330469986,4,3
1981,E01009298,0.5067212156633549,0.3384960062341711,0.057763491135788055,0.9976825028968713,0.026997860618338098,2.211621373004272,0.6950497870199117,5,5
1981,E01009299,0.35436976227125017,0.2115614845219771,0.07174619462972463,0.9909249760441914,0.019414026817633327,1.8760522096988845,0.5781296146767427,4,3
1981,E01009300,0.4155119711049752,0.3631739829427074,0.06559325638567073,0.9965630075647014,0.02274309092609459,2.1280004826978627,0.6835913211780432,5,5
1981,E01009301,0.444375799832311,0.2705308680111204,0.06535457393760205,0.9873686984676782,0.024803808911252206,2.0522516667346973,0.6365228988433905,4,4
1981,E01009302,0.44921357363034264,0.20137043512859637,0.04245603213791196,0.9517316834154375,0.00791058546066017,1.8965212855093128,0.5522095190469595,4,3
1981,E01009303,0.48198991784262757,0.26358387552547574,0.028266671318181023,0.9913524421689899,0.01998023735283937,2.0237241103745767,0.6027779484580854,4,4
1981,E01009304,0.44711538461538464,0.2818047337278107,0.07618343195266272,0.9924042272126816,0.018104123173277663,2.0964990412068807,0.6600451326407288,5,5
1981,E01009305,0.40163422504423857,0.2194233371499948,0.08829499323410013,0.9500549601538885,0.024381697859990344,1.9443674490877514,0.600572065344489,4,4
1981,E01009306,0.384003733153589,0.29263035483476724,0.057743516052930786,0.9940793029346874,0.016728186568036443,1.9844266301948599,0.6201038580660588,4,4
1981,E01009307,0.4072881666564848,0.2579693322744212,0.05622518174598326,0.9707858189858637,0.02373568857165572,1.9506600275683152,0.5954379866429635,4,4
1981,E01009308,0.3997867803837953,0.24712153518123664,0.07505330490405117,0.9994286802513807,0.01885157912578391,1.9954692592427015,0.6242541945574903,4,4
1981,E01009309,0.35137884872824626,0.2895314591700134,0.07392235609103079,0.9832481694147395,0.024185109768064764,1.9581583403008407,0.620526969076388,4,4
1981,E01009310,0.43241256170570314,0.2675139166053986,0.056926793404054196,0.9871062201860861,0.022724829617526286,2.014381161879908,0.6196180511852761,4,4
1981,E01009311,0.3921264286722168,0.30443064766473826,0.0646959221109073,1,0.015447073967719575,2.029619874948471,0.6416079746766228,4,4
1981,E01009312,0.37270550678371905,0.177414205905826,0.012849162011173183,0.9500263365815117,0.012504039411465993,1.6993460901028299,0.47161750160602206,4,2
1981,E01009313,0.5053956834532374,0.20773381294964025,0.028776978417266178,0.9578703703703704,0.014015151515151515,1.9598415817751385,0.5633771391375462,4,3
1981,E01009314,0.36860126274890725,0.19475473530840215,0.029990286546867414,0.9722329348245276,0.017412193796138807,1.7712846817281893,0.5125418743701154,4,2
1981,E01009315,0.38339076790987014,0.21322216031060226,0.02361355823364756,0.961916011128489,0.013699376567941167,1.7895234917548477,0.5156254177090688,4,2
1981,E01009316,0.4618580959282394,0.23956583655689084,0.0258645849384004,0.9715763619752017,0.013430548241218818,1.9433725111173368,0.5683394132302935,4,3
1981,E01009317,0.4520917678812415,0.2349177787774279,0.03190133453291348,0.9842031718327126,0.01661699776770676,1.9495867711047208,0.5758418084705087,4,3
1981,E01009318,0.4250857796416317,0.21578345406023638,0.023827678231033166,0.9790281329923274,0.010384096369680414,1.8680971131012851,0.5419137986108334,4,3
1981,E01009319,0.37943953092132227,0.1850537062567535,0.017876680543464637,0.9669310022462573,0.009679956065509707,1.7448232224182672,0.49336697502973825,4,2
1981,E01009320,0.36896266576827663,0.16706992128878137,0.018146457995160944,0.9584764854970431,0.010592536759931504,1.7017063736688496,0.4751185187476923,4,2
1981,E01009321,0.4936928518988187,0.2934325568978175,0.041146632850563976,0.9959099042803988,0.01986122948753346,2.1055400181642967,0.6426792225107811,5,4
1981,E01009322,0.4907888521492679,0.2784075998530415,0.05140922689340262,0.9880206216441697,0.02211720379683382,2.097660773560562,0.6417273313664708,5,4
1981,E01009323,0.46787889287995044,0.26061923458914105,0.04372948928960669,0.9912745781601825,0.02098514206291059,2.032666750781499,0.6148855554385471,4,4
1981,E01009324,0.37893191340493576,0.21617500819507302,0.004744878423681144,0.9787353970255442,0.014229249684449117,1.764376427165039,0.5006608022420223,4,2
1981,E01009325,0.4302593914326427,0.2455643686712652,0.09765955032092913,0.9913933001043236,0.019925879332914,2.0749907707208495,0.6590288537624881,5,4
1981,E01009326,0.4049601417183348,0.27776793622674933,0.036935341009743126,0.9847746650426309,0.01942317761770658,1.9440996708104012,0.5889914499577837,4,3
1981,E01009327,0.42762535477767266,0.32355723746452225,0.054399243140965003,0.9878997407087294,0.009935379644588046,2.0675469783113005,0.6471903644564212,5,4
1981,E01009328,0.509585581448743,0.326598553552979,0.07364252095052233,0.9884622108268749,0.009908177943885028,2.2256847087969804,0.7044020857344199,5,5
1981,E01009329,0.5853210140525016,0.2928695981505299,0.11472001514924372,0.9798786700009262,0.0080382078248363,2.36912293868778,0.7606790069316551,5,5
1981,E01009331,0.4658111472897913,0.3194790270063207,0.07766711357977399,0.9740477187107577,0.007799248154770091,2.150476765860467,0.6813417804998425,5,5
1981,E01009332,0.49215545230087293,0.2947953591556446,0.09354161401325894,0.9929055873188735,0.014007158005792586,2.2106491221233,0.7065087056092934,5,5
1981,E01009333,0.3676851372345935,0.361729673744174,0.08130502330398758,1,0.012920982110523649,2.0957535901937683,0.6858009500107113,5,5
1981,E01009334,0.44538799414348473,0.2939970717423134,0.0396778916544656,0.9783587935761848,0.009733742724898034,2.018302927899853,0.6138807515445417,4,4
1981,E01009335,0.40537313432835825,0.28231343283582094,0.04014925373134329,0.9723746081504702,0.014688287931972117,1.9441559295956703,0.5894814456864695,4,3
1981,E01009337,0.44697660285627466,0.31494986326344576,0.06472196900638104,0.979890864995958,0.011070457871628685,2.0980347422200403,0.6584197321252006,5,4
1981,E01009338,0.4796804445988189,0.3235498436957276,0.06860020840569642,0.981446893288507,0.009332367499698176,2.1630556714925944,0.6814321326055232,5,5
1981,E01009339,0.5216836734693877,0.3156887755102041,0.09247448979591837,0.9954876778896217,0.009533025122746659,2.2761146815337274,0.7297294383517792,5,5
1981,E01009341,0.30239422761561163,0.31971548048540505,0.02570514922925549,0.9874264591034518,0.019069253292554267,1.828700320983259,0.5613120051809938,4,3
1981,E01009342,0.27011636543698936,0.20611537509284478,0.020549641000247587,0.9097881190692838,0.009127264173135731,1.565101325390783,0.4381834922891545,3,2
1981,E01009343,0.42101105845181674,0.3037124802527646,0.04936808846761453,0.981401115933044,0.01382180986273513,2.018635186900229,0.6237449597930689,4,4
1981,E01009344,0.3071150482423969,0.2408170174349715,0.12754612650228517,0.9992845743217215,0.01514717144147505,1.967900501598441,0.6505023413699367,4,4
1981,E01009345,0.392812774871009,0.2870693624554287,0.07805656561992763,0.987891061827174,0.0118635684394169,2.026269119150407,0.6424039148775511,4,4
1981,E01009346,0.4258653257775295,0.2261486684225929,0.0639915396280629,0.9780437125262564,0.012298540439994938,1.9634065809888268,0.5976014755018286,4,4
1981,E01009347,0.4995684148741498,0.39657494044125263,0.07625246003521735,0.9991514403473585,0.01680452425873311,2.3081004829707688,0.7493631414368109,5,5
1981,E01009348,0.5038008723579178,0.3279610827390041,0.08157127023790721,0.9952230904640168,0.01790310562442828,2.242398552690666,0.7162560248091848,5,5
1981,E01009349,0.6236119228521332,0.28920709136956946,0.06292616403662575,0.9989380530973452,0.011883197660461359,2.329874169282435,0.7184125757067519,5,5
1981,E01009350,0.5858631626642501,0.34367920253738105,0.06434073402809243,0.9880807857852334,0.024242493383225334,2.3318506989466448,0.731524768097912,5,5
1981,E01009351,0.6341136255462767,0.35487430228029937,0.09701008177923931,0.9896612591409599,0.00995892850652419,2.4812548356218214,0.7977681179544878,5,5
1981,E01009352,0.5693717307848436,0.3896150589763514,0.09711555189570986,0.9796783648403455,0.014289740428947883,2.421157068569488,0.7880857971774973,5,5
1981,E01009353,0.5302736842105263,0.29571929824561405,0.05482105263157895,0.9980562979417583,0.013564592072167366,2.18963212522634,0.6760297066519498,5,5
1981,E01009354,0.615530303030303,0.33838383838383834,0.06581439393939392,0.9885067404078811,0.014206962891708905,2.370584798116894,0.7418489236491108,5,5
1981,E01009355,0.4446285556476112,0.28486605909969626,0.03548743441038387,0.9612780936907663,0.015320452804494001,1.9809977404830899,0.5945060973124846,4,4
1981,E01009358,0.5937574081390754,0.33675753983932566,0.07718951666008166,0.9924028005362729,0.010622232859614233,2.3658840356624093,0.7487288789231428,5,5
1981,E01009359,0.5664931789546168,0.34481422064130607,0.09259633795885089,0.991688653131172,0.007505708796265573,2.3683942771978828,0.7617498289477573,5,5
1981,E01009360,0.5360289620165842,0.3533439831395931,0.03903061429553797,1,0.010037856207870047,2.2329338024631196,0.6926182403643814,5,5
1981,E01009361,0.5416698091862132,0.30760238328682404,0.04493174447545064,1,0.008706209837424856,2.200565477237697,0.6758756033305224,5,5
1981,E01009362,0.5124607985390661,0.37430675356674104,0.08191525838058941,0.9867685227043589,0.02541898345703052,2.2998808869773124,0.7422887587119107,5,5
1981,E01009363,0.4573764110548852,0.26041261191124954,0.12777345270533283,0.9863199609141741,0.013082234359042672,2.187192207708684,0.7127657827933305,5,5
1981,E01009364,0.46434035254403083,0.30870047900328745,0.06356004320373257,0.9931569125764412,0.015058906676893205,2.1259090853111653,0.6667210201359803,5,5
1981,E01009365,0.536833865097415,0.3541003482628837,0.08394814752620185,0.986620888887284,0.014278457368281854,2.3147234995090806,0.7424483153221245,5,5
1981,E01009366,0.3296674522126211,0.23330714846818534,0.07030636292223093,0.9813066465256798,0.019231846967177897,1.853980883809021,0.5745260265498936,4,3
1981,E01009367,0.5356239247175286,0.3072251572870509,0.040535822634106294,0.9812173110054605,0.01665411856710285,2.1638092271241605,0.6583889594953366,5,4
1981,E01009368,0.5487364620938628,0.33898916967509024,0.03610108303249097,0.9869337979094077,0.008930686933858237,2.215025831092162,0.6789813377417446,5,5
1981,E01009371,0.5554268057164929,0.358246427191966,0.05677867902665122,0.9894242068155111,0.014880003401143637,2.291819508328381,0.7195483068706975,5,5
1981,E01009372,0.49070900234530035,0.3658668591015696,0.08262673642431895,0.9887550200803212,0.017500044518047615,2.2633630757483063,0.7310433340699584,5,5
1981,E01009373,0.44999999999999996,0.27359154929577467,0.06443661971830986,0.9994812381117067,0.01717727663857906,2.073804941643393,0.6454066847918368,5,4
1981,E01009374,0.5223334089646593,0.3248339370799528,0.04776900628261601,0.9994164559424237,0.022101948512388746,2.1986982518721785,0.6816169817511196,5,5
1981,E01009375,0.4668330390483598,0.2696965117093472,0.07555689898591487,0.980991780249892,0.006646193580467277,2.097364107869084,0.6540698941974434,5,4
1981,E01009376,0.499145991442306,0.2763818210631966,0.09884488739412935,0.9731479718148924,0.011811961841720071,2.1905094237449045,0.6952178354580971,5,5
1981,E01009377,0.5599222202097593,0.3068747629185875,0.07538249134546052,0.9650517072775716,0.011231450118525835,2.2533765480754724,0.7026107782385181,5,5
